0.000000000000000000e+00,-1.515940409683426333e+04
3.333333333333333287e-02,-1.515940409683426333e+04
6.666666666666666574e-02,-1.515940409683426333e+04
1.000000000000000056e-01,-1.515940409683426333e+04
1.333333333333333315e-01,-1.515940409683426333e+04
1.666666666666666574e-01,-1.515940409683426333e+04
2.000000000000000111e-01,-1.515940409683426333e+04
2.333333333333333370e-01,-1.515940409683426333e+04
2.666666666666666630e-01,-1.515940409683426333e+04
2.999999999999999889e-01,-1.515940409683426333e+04
3.333333333333333148e-01,-1.515940409683426333e+04
3.666666666666666408e-01,-1.515940409683426333e+04
4.000000000000000222e-01,-1.515940409683426333e+04
4.333333333333333481e-01,-1.515940409683426333e+04
4.666666666666666741e-01,-1.515567970204841731e+04
5.000000000000000000e-01,-1.515639939716630397e+04
5.333333333333333259e-01,-1.515612874501688202e+04
5.666666666666666519e-01,-1.515567970204841731e+04
5.999999999999999778e-01,-1.515610465874662987e+04
6.333333333333333037e-01,-1.515933999966975716e+04
6.666666666666666297e-01,-1.515567970204841731e+04
6.999999999999999556e-01,-1.516058756525956051e+04
7.333333333333332815e-01,-1.515804912619972492e+04
7.666666666666666075e-01,-1.515567970204841731e+04
8.000000000000000444e-01,-1.515567970204841731e+04
8.333333333333333703e-01,-1.515567970204841731e+04
8.666666666666666963e-01,-1.515591798920871224e+04
9.000000000000000222e-01,-1.515684118634939659e+04
9.333333333333333481e-01,-1.515567970204841731e+04
9.666666666666666741e-01,-1.515567970204841731e+04
1.000000000000000000e+00,-1.515567970204841731e+04
1.033333333333333215e+00,-1.515890382339612552e+04
1.066666666666666652e+00,-1.515875280853534241e+04
1.100000000000000089e+00,-1.515567970204841731e+04
1.133333333333333304e+00,-1.515567970204841731e+04
1.166666666666666741e+00,-1.515567970204841731e+04
1.199999999999999956e+00,-1.515572681569076303e+04
1.233333333333333393e+00,-1.515618914328029859e+04
1.266666666666666607e+00,-1.515742190652275349e+04
1.300000000000000044e+00,-1.515766633851124061e+04
1.333333333333333259e+00,-1.515603894468126236e+04
1.366666666666666696e+00,-1.515567970204841731e+04
1.399999999999999911e+00,-1.515706494063194441e+04
1.433333333333333348e+00,-1.515765669698821694e+04
1.466666666666666563e+00,-1.515567970204841731e+04
1.500000000000000000e+00,-1.515567970204841731e+04
1.533333333333333215e+00,-1.515577450873021553e+04
1.566666666666666652e+00,-1.515869605936373591e+04
1.600000000000000089e+00,-1.515754509622602200e+04
1.633333333333333304e+00,-1.515567970204841731e+04
1.666666666666666741e+00,-1.515567970204841731e+04
1.699999999999999956e+00,-1.515567970204841731e+04
1.733333333333333393e+00,-1.515735595226287842e+04
1.766666666666666607e+00,-1.515667826565506221e+04
1.800000000000000044e+00,-1.515567970204841731e+04
1.833333333333333259e+00,-1.515567970204841731e+04
1.866666666666666696e+00,-1.515594118795803297e+04
1.899999999999999911e+00,-1.515655993145493267e+04
1.933333333333333348e+00,-1.515780349235072936e+04
1.966666666666666563e+00,-1.515713302955947074e+04
2.000000000000000000e+00,-1.515567970204841731e+04
2.033333333333333215e+00,-1.515622802570989370e+04
2.066666666666666430e+00,-1.515848331484714618e+04
2.100000000000000089e+00,-1.515745076738034368e+04
2.133333333333333304e+00,-1.515567970204841731e+04
2.166666666666666519e+00,-1.515567970204841731e+04
2.200000000000000178e+00,-1.515641345542680392e+04
2.233333333333333393e+00,-1.515820304104291790e+04
2.266666666666666607e+00,-1.515788551433570319e+04
2.299999999999999822e+00,-1.515567970204841731e+04
2.333333333333333481e+00,-1.515567970204841731e+04
2.366666666666666696e+00,-1.515834636634954586e+04
2.399999999999999911e+00,-1.515841885203533820e+04
